Fecha,Close,High,Low,Open,Volume
2024-10-10,867.3357543945312,869.3250565835095,853.4106390716832,867.3357543945312,1292168
2024-10-14,855.39990234375,870.3196680823038,842.4694387036701,867.335714934593,1589544
2024-10-15,844.458740234375,857.3892038657611,838.490833942966,855.3999017686249,810820
2024-10-16,838.4908447265625,854.405261708324,835.5068915424822,842.4694489720029,1180644
2024-10-17,833.5176391601562,847.4427548501827,828.5443835565753,836.5015925223048,1740009
2024-10-18,830.53369140625,844.4588071903069,820.5871801319237,844.4588071903069,943271
2024-10-21,822.576416015625,830.5336243930434,814.6192076382066,816.6085097325612,680477
2024-10-22,799.699462890625,821.58178650206,770.8545817664607,821.58178650206,2303295
2024-10-23,780.8010864257812,800.6941077359922,769.8599247051652,798.7048056049712,2106981
2024-10-24,823.5711059570312,826.5550592394843,780.8011089085381,780.8011089085381,2365139
2024-10-25,812.6298828125,840.4801113544216,805.6673256770196,822.5763930060434,1158836
2024-10-28,821.581787109375,830.5336467752157,808.6513231476052,813.6245785175167,812931
2024-10-29,827.5496826171875,839.485495347243,811.63526564378,815.6138698871318,804699
2024-10-30,821.581787109375,835.5069021451271,795.7208591858354,827.5496935532688,761409
2024-10-31,838.4908447265625,839.4854957879226,802.683406517599,802.683406517599,788510
2024-11-01,861.3677978515625,862.3624488883426,837.4961729688403,837.4961729688403,809285
2024-11-04,875.2929077148438,885.2394180297852,855.3998870849609,859.3784912109375,965299
2024-11-05,874.2982788085938,885.2394404319094,847.442700278637,877.2822319785889,789719
2024-11-06,856.39453125,862.362437391115,848.4373230618468,862.362437391115,566015
2024-11-07,837.4962158203125,865.3464462751447,831.528309294277,860.3731908367819,1357582
2024-11-08,797.710205078125,854.4053194041264,783.7850892787562,838.490901347705,2425117
2024-11-11,806.6619873046875,810.6405914344269,785.774315623555,796.7154769803386,1126337
2024-11-12,806.6619873046875,818.597799693906,800.6940811100782,805.6673362722526,904138
2024-11-13,805.6673583984375,810.6406136971933,790.7475925021702,810.6406136971933,1261224
2024-11-14,833.5176391601562,843.464150367318,802.6834544179547,805.6674077801033,1352836
2024-11-15,859.3784790039062,860.3731300212719,838.4908076392279,844.4587137434218,1988581
2024-11-19,867.3357543945312,890.2127295677815,850.4266857882159,855.3999412606615,1484252
2024-11-20,851.4213256835938,879.2715559629637,837.4962105439089,875.2929516373395,1851724
2024-11-21,854.4052734375,860.3731798875873,838.4908562372672,860.3731798875873,535906
2024-11-22,915.0789794921875,917.0682816215184,857.389217741593,857.389217741593,2906496
2024-11-25,957.8489379882812,963.8168441439715,921.0468500281916,932.982662339572,4008477
2024-11-26,979.7313232421875,984.7045786901174,939.9452796587484,957.848999271296,2397416
2024-11-27,934.9719848632812,993.6563966791681,926.0201254337392,980.7259330587184,2202979
2024-11-28,938.9506225585938,944.9185290579069,931.9880649760618,934.9720182257183,658186
2024-11-29,944.9185180664062,947.9024712813529,918.0629391318873,942.9292159231086,806518
2024-12-02,972.7687377929688,979.7312952209347,933.9773464085865,953.8703676313467,1378841
2024-12-03,979.7313232421875,987.6885319588753,960.832952540054,962.8222547192258,1187488
2024-12-04,946.9078369140625,988.6831826602711,924.0308618625672,979.731322857512,1254097
2024-12-05,926.0201416015625,954.8650224892589,913.0896777553538,930.9933969270273,940514
2024-12-06,900.1592407226562,937.9559823220605,865.3464524074153,926.0201691854065,1261214
2024-12-09,909.111083984375,910.1057350609443,875.2929473810175,900.159224295251,1286624
2024-12-10,893.1966552734375,922.0415361230251,880.2661914443121,911.1003744214574,619714
2024-12-11,889.218017578125,906.1270850264785,865.3463929451552,906.1270850264785,798925
2024-12-12,886.234130859375,902.1485484730114,871.3143643465909,895.1859907670454,1420003
2024-12-13,915.0789794921875,923.0361880095109,875.2929369055706,890.2127028755519,1017125
2024-12-16,974.7579956054688,981.7205527169364,920.0521897296516,926.0200958251953,2416291
2024-12-17,965.8062133789062,993.6564440427676,935.9666805247691,975.7527243302853,2205534
2024-12-18,967.7954711914062,983.7098879838652,958.8436117456481,979.7312837857504,1954487
2024-12-19,926.0201416015625,968.7901374005605,915.0789798855398,968.7901374005605,1141781
2024-12-20,909.111083984375,937.9559652048857,900.159224295251,927.0148033626231,1100941
2024-12-23,906.1271362304688,922.0415535517503,890.2127189091872,909.111089478209,1226881
2024-12-24,916.0736694335938,923.0362271817319,906.127158364825,914.08436721984,294356
2024-12-26,909.111083984375,932.982709822039,875.2929473810175,918.062943673499,1388387
2024-12-27,898.169921875,923.0361987818383,882.2555046546235,910.1057347902824,889773
2024-12-30,887.228759765625,908.1164323610041,875.2929468539797,908.1164323610041,555964
2025-01-02,890.3394775390625,903.3007465289928,880.3692706237314,889.3424568475294,975743
2025-01-03,887.348388671875,901.3066779318821,873.390099411868,897.3185952861658,1027287
2025-01-06,871.3960571289062,895.3245529768396,854.4467059032868,887.3483876941951,2178300
2025-01-07,871.3960571289062,882.3632843925424,844.4764992999812,876.381160430559,1753817
2025-01-08,881.3662719726562,883.3603133119609,853.4496932223911,874.38712728509,1149466
2025-01-09,915.2649536132812,917.2589949065564,878.3751896876915,881.3662516276041,1443575
2025-01-10,928.2262573242188,936.2024228006889,915.2649884249546,915.2649884249546,1591338
2025-01-13,901.3067016601562,939.1934877918885,881.366287906613,929.2232809151169,1228737
2025-01-14,870.3990478515625,917.2590194999284,861.4258617912371,901.3066887260167,1308198
2025-01-15,835.5032958984375,881.3662453152969,833.5092546194436,878.3751833968059,1988333
2025-01-16,813.56884765625,841.4854257621017,806.589703129787,834.5062812356388,848612
2025-01-17,808.583740234375,823.5390498564658,779.6701416316662,817.5569260076295,1844126
2025-01-20,809.5807495117188,825.5330795513585,800.6075638644213,812.5718113941512,845256
2025-01-21,800.6076049804688,821.5450392327599,796.6195222657466,809.5807910885935,1095371
2025-01-22,835.5032958984375,844.4764816539099,805.5926767135292,813.5688418295048,1036697
2025-01-23,868.4049682617188,870.3990095206435,828.5241430832242,842.4824318956973,1371979
2025-01-24,873.3900756835938,886.3513439300398,812.5718169887316,869.4019931462257,1037341
2025-01-27,841.4854125976562,877.3781553150918,837.4973300734968,873.3900727909323,385266
2025-01-28,818.553955078125,855.4437191924862,814.565872471167,843.4794713716124,631746
2025-01-29,846.4705200195312,854.4466851080545,812.5718183933074,818.5539422096998,601735
2025-01-30,855.4437255859375,860.4288288818929,842.4824570164535,857.4377669043196,564596
2025-01-31,864.4169311523438,876.3811793343831,849.4616209247945,855.4437450158142,527714
2025-02-03,853.44970703125,867.4079966322284,802.6016520562573,855.4437484028183,483258
2025-02-04,856.4407348632812,867.4079619686318,845.4735077579307,857.4377555092223,348143
2025-02-05,832.5122680664062,871.3960745988492,827.527164664811,856.4407643940634,1262284
2025-02-06,824.5360717773438,839.4913814226402,804.5956589169484,832.5122369215019,978271
2025-02-07,825.5330810546875,833.5092460890323,804.5956478395324,832.5122254597392,798745
2025-02-10,869.4020385742188,872.3931006335337,779.6701767947695,807.5867560150426,3076206
2025-02-11,818.553955078125,867.4079670133602,807.5867279089905,867.4079670133602,1862560
2025-02-12,791.6343994140625,818.5539570767572,782.6612135264975,798.6135439932797,1471137
2025-02-13,800.6076049804688,804.5956876951908,783.6582534428996,797.6165429444271,610477
2025-02-14,817.5569458007812,817.5569458007812,788.6433464980706,817.5569458007812,2047250
2025-02-17,808.583740234375,827.5271324223567,778.6731209901934,787.6463067634479,1370641
2025-02-18,806.5897216796875,822.5420523927593,792.6314323057499,797.6165356535847,1745501
2025-02-19,817.5569458007812,821.5450284632241,789.6403671636814,807.5867391446741,1489614
2025-02-20,811.5748291015625,822.5420565218539,801.604622355843,817.5569531489941,909488
2025-02-21,821.5450439453125,837.4973748957069,792.6314440977226,817.5569612077139,956105
2025-02-24,810.5778198242188,827.5271715302601,800.607612938312,821.5450473987162,693872
2025-02-25,802.6016235351562,817.5569332904697,793.6284376819682,817.5569332904697,399116
2025-02-26,794.62548828125,812.5718606640136,787.6463434657309,802.6016537847005,418440
2025-02-27,772.6910400390625,807.5867644279234,766.708915858115,792.6314539755545,1019557
2025-02-28,756.7387084960938,782.6612466000443,741.7833980515069,777.6761431185153,905218
2025-03-05,771.6939697265625,777.6760935228924,757.7356808684593,765.7118459302326,890213
2025-03-06,793.62841796875,798.6135210966944,767.7058817034391,771.6939642057946,883345
2025-03-07,807.5867309570312,812.5718342345438,792.6314211244936,797.6165244020062,957611
2025-03-10,787.6463012695312,816.5598996705646,768.7029092136818,816.5598996705646,608576
2025-03-11,784.6552734375,800.6076042824809,772.6910253037643,787.6463354709339,544503
2025-03-12,799.610595703125,802.601657781815,777.6761404593984,784.655285309675,459951
2025-03-13,785.6522827148438,806.5897166450617,778.6731380714377,806.5897166450617,539243
2025-03-14,802.6016235351562,812.5718300386985,775.682065975592,777.6761072763005,457676
2025-03-17,827.5271606445312,831.5152433464326,782.661230248141,802.6016437576478,1034718
2025-03-18,859.4318237304688,872.3930925338285,831.5152447693863,831.5152447693863,1430244
2025-03-19,864.4169311523438,871.3960759252,818.5539797878595,867.4079931978536,1348757
2025-03-20,844.4765014648438,862.4228733968002,835.5033154988655,861.4258527339138,532647
2025-03-21,848.464599609375,857.4377857392038,828.5241859875331,835.5033307551777,895782
2025-03-25,870.3990478515625,872.3930891983015,837.4973656303695,848.4645930374338,1204618
2025-03-26,865.4139404296875,877.378188454061,851.4556510679184,874.3871264479677,1495398
2025-03-27,867.407958984375,879.3722066945043,848.4645667766703,877.3781654094827,724454
2025-03-28,870.3990478515625,877.3781925651489,849.4616137108032,866.4109651580845,895845
2025-03-31,878.3751831054688,882.3632656621337,842.4824400954836,857.4377496829775,645803
2025-04-01,863.419921875,882.3633150801097,848.4646114499135,878.3752323000866,769946
2025-04-03,812.5718383789062,862.422871408287,801.6046111124425,842.4824581965347,757022
2025-04-04,790.6373901367188,796.6195141478414,730.8161500254915,795.622493479321,1002353
2025-04-07,784.6552734375,790.6373975043679,738.7923222581798,779.6701700484434,745887
2025-04-08,756.7387084960938,822.5420744522758,736.7982945699779,784.6552879926558,1014177
2025-04-09,788.6433715820312,792.631454371321,712.8697985855276,757.7357299650364,1532211
2025-04-10,785.6522827148438,795.6224893482809,755.7416628145324,772.6910140913755,2476355
2025-04-11,816.5599365234375,822.5420606005322,778.6731507018371,796.6195229331215,1234427
2025-04-14,849.4616088867188,867.4079809054523,820.5480095232036,847.4675675513039,1072496
2025-04-15,804.595703125,857.4378001084262,797.6165582403964,856.4407794106257,840203
2025-04-16,758.7327270507812,816.5599256959131,752.750603053009,802.6016363677778,920452
2025-04-21,659.0306396484375,744.7744142471752,647.066392030009,744.7744142471752,1897237
2025-04-22,656.0396118164062,677.9740669227299,640.0872808299891,659.0306738763595,1987704
2025-04-23,696.9174194335938,702.8995432055559,657.0365942871792,659.0306355445,1933586
2025-04-24,687.9442749023438,721.8429783033288,679.9681093962296,717.8548955502717,958739
2025-04-25,691.9323120117188,705.8906007266526,673.9859408068039,692.929332634214,845671
2025-04-28,690.935302734375,697.9144472064394,663.0187248461174,696.917426567573,528938
2025-04-29,676.97705078125,707.8846922749448,662.0217403810751,689.9383197947349,901989
2025-04-30,657.03662109375,680.9651171578623,638.0932283763277,676.9770344805103,594914
2025-05-05,657.03662109375,667.0068277871301,641.0842903843418,648.0634350697079,546555
2025-05-06,676.97705078125,680.96513355463,660.0276989943851,662.0217403810751,684040
2025-05-07,661.0247192382812,687.9442779402927,656.0396157749458,687.9442779402927,418396
2025-05-08,647.06640625,670.9949020127118,631.1140757415254,661.0246954449152,317457
2025-05-09,629.1200561523438,659.0306768885883,626.1289940787193,646.0694079028823,1166206
2025-05-12,618.15283203125,642.0813287550403,612.1707078503024,629.1200596963206,2623981
2025-05-13,661.0247192382812,669.9979054722851,594.2243328295862,627.1260156876002,1593045
2025-05-14,676.97705078125,692.9293818747699,657.0366369143502,661.0247196877301,2024864
2025-05-15,681.962158203125,687.9442823978892,653.048557928431,675.9800340083607,1084003
2025-05-16,728.8220825195312,730.8161237849746,666.0097826580669,666.0097826580669,1722895
2025-05-19,725.8310546875,742.7804062392685,717.8548892513736,729.8191374055632,905426
2025-05-20,748.7625122070312,752.7505948286399,702.8995620585314,733.8072023759987,1728202
2025-05-21,758.7327270507812,777.6761197103933,741.7833757237598,756.7386857181905,1662007
2025-05-22,759.729736328125,778.6731287037607,738.7923026497908,757.7356950254266,982507
2025-05-23,786.6492919921875,791.6343952367514,730.8161356530716,746.768466035676,1467744
2025-05-26,805.5927124023438,807.5867537696763,788.6433607800172,790.6374021473498,983187
2025-05-27,814.5658569335938,822.542021995367,798.6135268100472,812.5718156681504,726921
2025-05-28,827.5271606445312,835.503326048334,797.6165403802711,797.6165403802711,1082232
2025-05-29,832.5122680664062,844.4765162302349,807.5867510584301,835.5033301073635,946584
2025-05-30,794.62548828125,837.4973778622962,790.6374055295248,822.5420675433265,963137
2025-06-02,752.7506103515625,794.6254787419806,750.7565689996378,790.6373960381312,1261768
2025-06-03,715.86083984375,762.7208112541348,708.8816951656077,751.7535839027681,1429108
2025-06-04,702.8995361328125,717.8548454122341,670.9948763367132,711.8727217004655,1219374
2025-06-05,705.890625,713.8667902542372,673.9859639830509,697.9144597457627,683451
2025-06-06,704.8936157226562,715.8608431242818,677.9740575550301,707.8846777412814,1268319
2025-06-09,675.97998046875,705.8905990735619,674.9829598485896,705.8905990735619,694120
2025-06-10,687.9442749023438,702.8995852263077,670.9949232018512,670.9949232018512,887680
2025-06-11,683.9561767578125,702.899569408539,676.9770320970184,697.9144660794005,906797
2025-06-12,685.9501953125,697.9144429051598,673.9859477198402,677.9740302507267,660347
2025-06-13,656.0396118164062,689.9383151625427,643.0783428899423,686.9472531025896,1311143
2025-06-17,630.1170654296875,667.0068303361724,623.1379207176499,653.048540912097,1658800
2025-06-18,626.1289672851562,647.0664009045644,621.1438640424401,647.0664009045644,690409
